Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,54.42863722568753,57.81291400891281,58.825023388491395,59.059177894086545,59.29421480380202,59.23013854130279,59.05930733491729,58.87325797681255,58.39139152917353,58.13004882911612,57.70600195069931,57.25218821109525,56.84939568204194,56.227040120577286,55.72092890303906,55.12804424172821,54.80113346450172,54.440854114883464,54.28193128175644,54.21883496192106,54.39908738851784,54.477299926283905,54.52205181969009,54.74398396384189,54.855652794828586,54.83196327317267,55.072687728685224,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,52.75967484262766,30.277572046905536,49.39084740844601,54.86947357074111,54.518631592206134,54.4010583903666,54.57332249769191,54.881274962474585,54.894986428807414,55.05287030888286,55.212806449370646,55.250992524843355,55.4421940062055,55.60310821279402,56.00537294364469,56.37963792305093,56.731803957710326,57.430721141039996,57.853027797577056,58.103434304403265,58.34817301100487,58.62492147231122,58.814097663695186,59.09695066792133,59.05482859763666,59.167828349586024,59.171614036333004,58.90238207749066,58.53564374929077,57.51169746569987,53.87396945862044
49.92367920008414,54.13837687671127,57.51760103569451,58.516557603728046,59.021035619866666,59.09014963617199,59.07944226960809,59.01386932119757,58.73754098490284,58.423745573556296,58.28015064223977,57.84369766959634,57.179117107184894,56.86079193071847,56.18910596192326,55.833178201069074,55.236866496798484,54.73564333282977,54.43400687840356,54.21868699974063,54.07594830510745,54.00299623239772,53.87932355431023,53.91563143981172,54.0193962738169,54.15942746388165,54.15681005192888,53.53469979951886,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.862509812815304,54.479638302267446,55.04145869622222,54.99913791123751,54.99406624757363,54.7915045253866,54.97627554249168,54.95723291049507,55.230281168916676,55.39584151984853,55.5108386518578,55.51631729264354,55.988528569105505,56.323854099933406,56.72161611382124,56.95661136118111,57.19477960921482,57.62776062769659,57.83510536397503,57.97976932186151,58.03033540320621,58.10588009893145,58.292529413170186,58.249071212484715,58.267024554298786,57.8217726083578,56.88456308326069,53.55606666002125
49.92367920008414,53.870426079687576,57.29800371340802,58.83394531708874,59.23278221860723,59.18290940171403,58.85606572334518,59.363171596348316,59.43754124633321,58.49357981661299,58.1481873024491,58.00423555469169,57.84021422805403,57.1245102538048,56.337602438274686,56.119918716604495,55.90799495133632,54.88155723765709,54.06965750758948,54.22637435655899,54.74771165121446,54.88557766678315,53.556219860447015,53.94178409630388,54.43625921603936,54.32021142096857,53.88003456543537,52.59108669657492,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.659016126414926,54.936601635083676,54.6786549859512,54.27421187280595,54.05544420235836,54.36869986616262,54.95690002957289,55.17645799844503,54.162576269990225,54.37422340436995,55.46397051715522,55.517426821231666,55.31066141184856,55.57286991265313,56.66848255696989,57.00158343933633,56.3573801612508,56.57825230554997,57.39500351601971,58.10772697029905,57.84908863771582,56.96395709391248,57.770525443755226,58.57492914483906,58.27836921783646,57.566916274591065,56.47407422944327,53.46026152506796
49.92367920008414,54.19329450692801,57.41348602475895,58.54953053194457,59.04999393474153,59.1894883128985,59.120545790034,59.085670445341634,58.914014057434414,58.71061871962767,58.43417796731882,58.43417796731882,57.5273739160824,57.123171202055715,56.684651262708094,56.19427274881492,55.8732924660681,55.00922239190301,55.054552343235024,54.658421872019936,54.49681999311886,54.23275372182819,54.15982743884541,53.98184881712123,54.16244303345419,54.2611419655981,54.18715496865595,54.42373142168304,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.23501944806106,54.81982652417373,54.56590714801461,54.60335450624166,54.29585956962187,54.29958883987824,54.35801380165785,54.31183574998751,54.67075083515206,54.755389916250714,55.032471345969405,54.8647723561277,55.453269129140864,55.88267223779377,56.20396345351284,56.57440234206159,56.83021808780947,57.17285124509088,57.54791579163075,57.6120591918201,57.76661964990164,57.97210046687084,58.008029666406,58.08227858073498,58.068919045222984,57.67272404690363,56.75463959964674,53.42789701938014
49.92367920008414,53.39381869112333,56.581688595134054,57.70246521848492,58.41420167315108,58.456461458859216,58.52319543427246,58.56792308451355,58.46251110833122,58.39123427831342,58.27885982789856,58.00016282034324,57.40724187859826,57.19758740586252,56.73914394293989,56.401235183258215,56.06231916298049,55.4878360560441,55.500129874704385,55.386064051951855,55.350661505798286,55.17823784795947,55.30928035684225,55.29298146504438,55.40021479602303,55.678752936738114,55.669569205679174,55.228991566413235,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.35148869980841,54.03559743217013,54.62948753249904,54.680222264940916,54.407139204105626,54.257118797203354,54.39668944443267,54.36022632112568,54.72845638688301,54.83573034190131,54.86974246226382,54.82131506437787,55.41761409743088,55.77525117448008,56.01470036045971,56.291750575404066,56.460751851643714,56.844611462054,57.1412597920397,57.154450836103635,56.93674197402409,57.179142052707576,57.1174819471113,57.12435026305033,57.2277372969092,56.75846137630363,55.70890703177036,52.56931714350016
49.92367920008414,52.52493800979857,55.864984114710516,56.98971741510472,57.29551107500103,57.66702032580086,57.699117406790094,57.60064193519642,57.570291531851694,57.19240108724205,57.042758090304474,56.74160011260944,56.42307196026511,56.05600222948553,55.69215849170884,55.11321755917703,54.7973362534305,54.36984324368712,54.26844580495472,54.13168952994468,54.08872285400405,54.03991668998878,54.19096217377991,54.2034528286065,54.42730552661371,54.47209213033011,54.47220068979909,54.63123711303215,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.45379397924981,51.98492133677044,51.67163679589478,51.813690334764175,51.98043694050163,52.12874471850501,52.27261796307934,52.186011433156324,52.45971395765541,52.71946103331162,52.97856767218264,53.251974199247094,53.643633546157304,54.219410322484634,54.87342035877809,55.222511708305895,55.626698825442624,55.7578343621817,56.13931630183223,56.245636254530524,56.641773516240164,56.69690566394046,56.870292798029496,56.80315566237063,56.59905746466358,56.35710887759868,55.28980940272136,51.871398411728784
49.92367920008414,53.632151053799376,56.89246685729236,58.04707665767435,58.57296906953024,58.8458297769555,58.93928680984334,58.98132557687798,58.8322805992507,58.629800486625584,58.54214921512205,58.23881596690933,57.73304359223249,57.436978660012336,57.017898243758545,56.714487033903886,56.23378525477534,55.74939440620167,55.66293685683608,55.541461924314966,55.463871779642346,55.298741756516606,55.44811911757776,55.499505604347675,55.6164629598916,55.70221770127038,55.683249523140844,55.88075529549069,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.384126635094624,52.842863210221395,52.50919885121429,52.53602088515014,52.284516907144,52.38332191369822,52.43162115101051,52.527681047613235,52.875374910614696,53.114698879394254,53.48557965436457,53.48252277124682,54.23275372182819,54.60809171509755,55.198070001815786,55.568341859169124,55.99240976651753,56.37987781726083,56.78044676072082,56.99144555635283,57.129054897018776,57.41070407357904,57.45438634145163,57.51428463278498,57.536389697508895,57.14009370374613,56.15411318680881,52.75691339927971
49.92367920008414,52.54357109897911,55.726172215883594,56.890618893935276,57.34039348757123,57.60592096579792,57.60478274616668,57.57682174050401,57.532712047058574,57.35969967112145,57.152752904627164,56.9277820193517,56.52165084545957,56.290526377283896,55.94144942999834,55.41269636396553,55.089765766529524,54.429451710906875,54.70982019126291,54.50141291342469,54.49936365315634,54.408115122005185,54.5549200972657,54.688935478586146,54.86698199441982,55.08234702538749,55.100152232481264,55.38623996463229,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.14011825406061,53.48511249942523,52.95971520133563,53.09538615312363,52.9593197390526,53.00351967272455,53.033947934959755,53.11940249903973,53.43938090460561,53.5857629078874,53.80218479892653,53.78799301502831,54.47282097756976,54.82830723485827,55.29373882145889,55.66717895783284,56.02955884741172,56.20536837316199,56.65342673377538,56.53294539430857,56.77056436778875,56.70851401431154,56.760714373369076,56.675500745587264,56.62064295278704,56.20927894056527,55.0736060158963,51.84433048102353
49.92367920008414,52.939037041823,56.440208356394095,57.6259604743806,58.010522901905894,58.32096136848837,58.42805127132529,58.31481358002995,58.444877378578624,58.09323987000021,58.01130560623635,57.61525666888856,57.370096595996586,57.123575487601066,56.67644373856798,56.27502064396383,55.867549144947475,55.5706064760426,55.32953013733987,55.29113244719121,55.26081985113034,55.28980940272136,55.52115568570506,55.61011890675857,55.785979557624366,55.893731367667854,55.85227162926522,56.061932017447226,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.367898322809864,52.830591325425516,52.522824932362596,52.392944728215895,52.57145577356433,52.51165957438108,52.55393125707304,52.51124549082982,52.467471703088364,52.67690224608799,53.04630530707381,53.43912516242719,53.642676266134366,54.078750725576576,54.84978516872805,55.21432310094689,55.54480679972986,55.59448160578924,55.852407064486805,56.15534486504928,56.45812173251743,56.439784466438674,56.70587215396563,56.6867752300235,56.61002951221322,56.406692262433566,55.57181057854007,52.02777024182425
49.92367920008414,53.438889079356564,56.931674565202535,57.964522140797555,58.359821166220584,58.64855650743813,58.78724533823405,58.64839051244389,58.75131902882234,58.36289294782418,58.37374394466959,58.01774725766548,57.717358945807725,57.49872301089904,57.024736190785546,56.701808896392734,56.22235788970063,55.93202967014099,55.73925866144201,55.670887400199625,55.60730165746641,55.66983993898731,55.80993363122718,55.85511488234829,55.904238285747006,55.92047893880895,55.94207963625902,56.05297502498985,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.27992031718778,52.85201626982612,52.670238083375736,52.690457096576225,53.03716466740586,52.92435513122512,53.06287747352961,53.072435174747184,53.15256425053211,53.56226695860006,53.83258681708175,54.305732726213606,54.53552245552552,55.0653344326409,55.79844165044481,56.125295611243544,56.526176056100105,56.71895448026902,57.033068576461055,57.22260334443966,57.5689158990821,57.529154022214456,57.78269941321675,57.699360836924534,57.52180637701092,57.297299768957885,56.33327034352867,52.67333678307484
49.92367920008414,51.809998948053504,55.149831569284686,56.21269780091059,56.724940863498986,56.827604174443174,56.912804613207335,56.78367214613759,56.863833039609695,56.607032984763194,56.54055192099442,56.150078837777706,55.82267956091819,55.69913223550421,55.19256868861753,54.90959434965354,54.45059047392219,54.12793071189209,53.96973062100696,53.83574822267656,53.89777211717643,53.71828596999145,53.82931521415938,53.83802803561663,53.945987556636574,54.03197760361017,54.01655527750323,54.246366646501976,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.295205834353595,51.70461210276463,51.29232159846659,51.3433651094868,51.50624443388296,51.423300125166875,51.607595639540655,51.647096635398796,51.88810407075011,52.08487040955156,52.45169538361753,52.67727738776206,53.107357840545,53.53723937588949,54.20656988723068,54.50312245835213,54.92215433604093,55.33554729714278,55.535262248709074,55.82220226303279,56.005863213303485,56.097832382501316,56.26246927541666,56.27502064396383,56.12683215850451,55.69777580703405,54.64616210605003,51.17844451215446
49.92367920008414,52.171785146569874,55.43064285446895,56.62459387734127,57.166951579513295,57.29314660246732,57.43287072927349,57.49291747664839,57.39892607509968,57.16254660595372,57.14999967412042,56.89302642184699,56.518708864205564,56.2218292678275,55.8849692118756,55.57961710013997,55.317981338753725,54.80182350995634,54.85485764894402,54.75255577409164,54.76649064779636,54.59663837022606,54.66542889794504,54.559558411893825,54.68372441952111,54.782605059962705,54.696600454631074,54.378155436294556,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.4104194093905,52.09134169725567,52.65308487317996,52.77237785300893,52.682994286800486,52.54357109897911,52.74677305812702,52.76443420948966,53.045529961971226,53.296825692971,53.51651389099593,53.626878866628964,54.14480311013616,54.51302764308192,55.11102265207289,55.42448210957708,55.76113199287131,56.11315368110587,56.515590511717086,56.55848866511703,56.673894385150916,56.839696091802274,56.72157915785693,56.61314711921639,56.63318276259859,56.08227487241144,54.88677602194578,51.56697525074205
49.92367920008414,51.00542850012465,54.44285309703547,55.390773539773264,55.85078156300593,56.06906715554574,56.223228420780735,56.15361831171843,56.110187337505636,55.899161068864274,55.800772175531534,55.512767335936076,55.326040692633185,55.21373480761028,54.785737097279764,54.56062224454952,54.15831067210864,54.063698354692676,53.87909245062904,53.90979240478947,54.05878868331658,54.1197642155814,54.288229617817045,54.338018249736,54.46557359123062,54.41344731500464,54.44300922877378,54.75613084841581,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.59277558278417,52.961494336117916,52.584505007251316,52.40521792016439,52.774716850428256,52.55142197211573,52.79301837274616,52.66958049911004,52.719739648971775,52.88807947483478,53.00362841462312,53.40939602038078,53.56937492078649,53.86338416357511,54.62676456105122,54.87684083524152,55.098823398508614,55.33009022495485,55.47119694223122,55.72895987034923,55.900489529655786,55.96580603117794,56.06184598041955,55.94154894232997,55.62983616466666,55.22151997175732,54.08682516548759,50.46300019652969
49.92367920008414,51.40234558828793,54.47359621271918,55.67850625292864,56.07734811736385,56.24778001781305,56.22011857962505,56.34159746314097,56.13725571785924,55.992562756755724,55.71534147426671,55.35826848498943,54.92997719864907,54.65753033793759,54.26972962049892,53.8088026346601,53.459615418131406,52.731309619829354,52.75000209927349,52.718903748362976,52.68489044727747,52.56556599083565,52.4968009581631,52.5159199056391,52.62242198438838,52.872820566625826,52.831496515763796,52.29466817165751,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.477990228913434,53.0511911030228,53.56335683682579,53.628009159944256,53.29115038177996,53.372315714037846,53.23590326129423,53.310667533479645,53.58878601810102,53.702539529610334,53.86095696025319,53.739192804647544,54.287080731277335,54.596231454397184,54.95273686379673,55.2048484282775,55.55677149249124,55.80450526311032,56.13123744485151,56.029103754080644,56.11622421043779,56.082360505681635,55.94353871027423,55.96285831354222,55.81445588908883,55.19750574868293,54.154574834060355,50.78155825276656
49.92367920008414,52.92887112304355,56.39925542185245,57.47980136326337,57.8976257014866,58.24321775673724,58.30986215742743,58.19076488487893,58.31250831579649,57.8778625028125,57.842013403300825,57.504312486602025,57.19968999372814,56.86423537978791,56.430270568095466,56.02331340591338,55.534473005407534,55.288395997391966,55.1351723980056,54.984001608664066,55.007083969048985,55.094726958333965,55.19906710716738,55.31642385372746,55.55642112590783,55.528968600112336,55.57829494812146,55.106910908781465,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.34715053464358,54.1653400061339,54.84698353024001,54.97385832537447,55.07456460861956,55.04145869622222,55.181360709434585,55.11660143074968,55.20983698589199,55.24231201708297,55.43444694841503,55.75801891115365,55.959369062691735,56.2561079727563,56.94508678323792,57.146658306211464,57.48001860904084,57.61859457954706,57.8164409486859,57.955192293864016,58.17002471281155,58.028352744789416,58.1275096696489,57.929083326017015,57.57775491011926,57.22272682797695,56.089045391457645,52.438215532564755
49.92367920008414,53.77426466961086,56.788069023627145,58.01206757756547,58.35830030538184,58.662051994353924,58.63525087172397,58.63651728514782,58.46105674211049,58.26414974819446,58.077108749640885,57.78661969809646,57.255980433902245,56.85908260845676,56.463645105038765,55.85661473801781,55.528530864542105,54.697984603844105,54.88444950096081,54.664078846510506,54.64459738965453,54.447940102762324,54.50687801312678,54.47773362752483,54.787194095842615,55.057602759200854,55.18969052514262,55.63006187061794,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,56.39462582492325,55.85580285038187,55.44494684155255,55.573206919326594,55.16838018606792,55.26790140818798,55.17757872948246,55.265008152313584,55.480428271294436,55.594289974811744,55.80799570713377,55.674416308462554,56.351709824061736,56.82262437401948,57.22746594174622,57.47819495903666,57.9276278264298,58.05148658199489,58.51212470118202,58.38972438028546,58.542750630478714,58.651395225299304,58.47632493890445,58.32793027170752,58.17222822721242,57.580788222496125,56.455254266003564,53.2383970213342
49.92367920008414,53.29812651137723,56.46436076525845,57.48011946945791,58.11769322577277,58.060496660921544,58.22040519335363,58.18445625346821,58.131758584197556,58.02331682710425,57.95455243395214,57.53153914113024,57.07178282743617,56.85839331962859,56.43472416695818,56.24861456250751,55.675556708947845,55.176550304871085,55.15961223444518,55.086778251654934,54.97749054920468,54.86743511463089,55.123561504497694,55.125843475743174,55.202542066408434,55.46446417105018,55.42572740913486,55.1385924222314,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.77354263573166,55.14143817093857,55.54858486371161,55.460797451732574,55.25420600820462,55.1135520512572,55.23758169199817,55.190452964189625,55.369622496502764,55.519035743682224,55.694324359249386,55.68567785636647,56.1421044586244,56.44207101019865,56.96071426047018,57.26861632103837,57.53485772160737,57.93276887598266,58.12652033202425,58.275430853149004,58.1945048637284,58.32309602451631,58.21752553846331,58.095664478308535,58.033977033773155,57.348318206375815,56.23745343543668,52.73607702625569
49.92367920008414,52.842050677017944,56.17718326333281,57.17953284719067,57.64997599284881,57.697435152952885,57.697435152952885,57.535194802675534,57.52205226728858,57.05379563235898,56.93280116713829,56.45906404784309,56.036401166823254,55.59563121411941,55.168063102754,54.671121200816835,54.26556802967279,53.862634730844576,53.730904686893865,53.74640217046522,53.79169496092039,53.881900415998544,54.11560786048546,54.2769703799481,54.48862390586841,54.75906427967832,54.79933595642627,55.18930925541863,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,56.019785534775686,55.51724395141407,55.192989082512874,55.08653593062442,55.081322755480066,54.83230586902103,55.04337631233411,54.95691390012074,54.92419522645092,54.98520067565735,55.1869420047493,55.326015211923966,55.66338482981977,55.92981289228693,56.51173305385336,56.8299297331998,57.05560113000008,57.44594927990078,57.57889265054904,57.79426924598977,57.85644406566636,57.83306728722455,57.901901297218856,57.75859377008906,57.5621377785507,57.11424206412645,55.92071225455327,52.473176495621885
49.92367920008414,52.37206828209662,55.78690772214927,56.74902456429349,57.119126275326444,57.29971050719299,57.35598899698179,57.21042710606119,57.21322480775836,56.887845473702214,56.78410019520185,56.42785917704473,56.049686879351356,55.83998590302091,55.32124768947581,55.00539716216999,54.496218546634026,54.14625773336897,53.90795616151111,53.758555754066386,53.710697103294294,53.537470172847236,53.683129231911266,53.63373146270816,53.73215534966044,53.68162251472978,53.77032909310364,53.24407991481233,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.48037828222122,52.23983696623768,52.88271588254821,52.88081468736615,53.002845412174594,52.8964468491122,52.96123080658022,52.897850987675625,53.13706965657123,53.4296915309925,53.64292029872777,53.81809757158776,54.302831185874936,54.67200994956784,55.37579852517648,55.67026366159061,56.004784546988155,56.30559058929543,56.540185878911664,56.77129513881907,56.92284527144848,56.981919206205454,57.110391561194014,57.07165497656838,56.91479339403794,56.45069384574435,55.36987475130602,51.87029747053225
49.92367920008414,54.229130604850866,57.39497978008159,58.384895475301306,58.59990431937072,58.64760194956592,58.48932632989435,58.560337047186415,58.134562193906305,57.88893475804443,57.775116429110874,57.539972410732204,57.09651497467462,56.748721586398744,56.100828491292496,55.4122967095314,54.842784800765415,54.226620521287984,54.164474446625505,54.12798107470476,54.131337278919716,54.25325500329929,54.644120411598394,54.58390041661585,54.80272902825942,54.92425112776086,55.01641128261552,54.612463406785174,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.591345488274,54.980526579681346,55.43349002278439,55.607731525501976,55.73449502699616,55.829832741625225,55.87806342221958,55.86303683040525,55.79162568846027,55.91443057786914,55.91876757358062,55.97317756054008,56.44037592938392,56.90749674089328,57.51742412222918,57.969799939685984,58.371115888497236,58.7092334317051,58.93962500591243,58.96918999164729,59.06448180715921,59.09530890778849,58.93216194141617,58.757630949388485,58.468280451140735,58.03634621137648,56.90918711753519,53.49285300006579
49.92367920008414,51.66977447595255,54.837897778930376,55.82540597156637,56.37462710351741,56.258236295269626,56.234364103219185,56.261719557777006,56.0252009966442,55.88455472590209,55.6457138483556,55.208619835012065,54.49030760400415,54.127662100360425,53.58639051893465,53.32084820464515,52.83888937976056,52.22373060730304,52.21322935111285,52.08884562077601,52.20134249570252,52.03046492518445,52.10425541631086,52.23360933051776,52.54666482945379,52.85872227069257,52.94873874778618,53.32171741418704,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.754148519947066,53.2796550100727,52.94794578540446,53.031290715137864,52.92710070550254,52.89499765873857,53.148779915358126,53.052675124166285,53.41325690001463,53.57267654644208,53.77366363174222,53.80735697415691,54.34549743560866,54.818394754216435,55.211616291521295,55.55231127003191,55.8783214657071,56.36111612302184,56.646466756874226,56.81614750920452,56.72395293981325,56.84604817931637,56.713811429848505,56.51449565207997,56.52257947827693,55.85272306357985,54.66526572721179,51.29283759446548
49.92367920008414,51.64144582470178,54.57230723687269,55.58661779380574,55.95041848872036,55.89111464400596,55.83453832890576,55.819542071264735,55.51762187388351,55.25683463124718,55.13096353703462,54.66203071463981,54.08682516548759,53.68487711284387,53.23394434656152,52.950148101294545,52.503345989298225,51.87873089603788,52.01989436592776,51.98492133677044,52.14292685942703,52.08626752005148,52.117317557028066,52.320859325953435,52.55581226980108,52.79466173307905,52.96985309597477,53.07095789158914,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.25293944185928,53.08628432599053,53.00199700018546,53.142465352884216,53.03425027971279,53.039128077695494,53.041909853450335,53.35389692042909,53.43583851901039,53.59824103296095,53.75240999875989,53.75658128101203,54.50030365948998,54.93421800183643,55.372358678488006,55.71234691435344,56.1307293705747,56.60927109310318,56.93045962000963,57.05247740178905,57.14091587049336,57.18828739737131,57.02314191983901,56.85595755305655,56.85628896923803,56.06494224011011,54.878309964839964,51.32915759874048
49.92367920008414,54.21106835928217,57.558999983094274,58.54661228366122,58.82647466306722,58.99150494119329,58.99451140396063,58.790528495135554,58.77639097445689,58.395842511275845,58.20854053218099,57.83229471344201,57.53903108648202,57.31596822523534,56.90700986118986,56.353590703193824,56.01435243865328,55.79556103881542,55.57779002023942,55.497007625185276,55.54644194235571,55.52128967025712,55.72221997320237,55.884700360616755,56.06157710372177,56.14344509362308,56.08809409179461,55.583941331007544,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.03559743217013,54.73778834646724,55.39118773032472,55.34373910281932,55.51376796104808,55.36037987450271,55.38595096146595,55.268882610813684,55.25471113808652,55.358571981379406,55.551065457491646,55.813579144116574,56.084147714786866,56.515590511717086,57.28069571159562,57.55463986422547,57.865526798563856,58.049840189657644,58.34349481177078,58.52562940840941,58.74725858568745,58.85389493491494,58.955595537282775,58.89432811628594,58.66050924009275,58.33189200087408,57.305376134027654,53.650459777209754
49.92367920008414,52.813061367418214,56.238744311165945,57.209609738000964,57.5280185215354,57.59844547708611,57.7802383864765,57.479157320849495,57.512313597670726,57.08816769029286,56.92490880939989,56.54385453712675,56.18508309587,55.899429026445056,55.39804750468684,54.98565540758379,54.449390212076594,54.17247429745767,53.92334597020173,53.89819692949374,53.81254104921743,53.89722333975843,54.019740510752996,54.12730952251073,54.213159468116,54.308648432814586,54.208547811542466,53.84507531755246,80.23732713055449,90.82835122539507,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.3372089071826,52.04754674330467,52.731309619829354,52.80259588686136,53.128900133138515,52.99925484356009,53.15554734541652,53.20837697465261,53.21028524114436,53.43938090460561,53.61737277099362,54.082026415260316,54.38460070271109,54.6824834726131,55.505670929483635,55.912438557010134,56.2317069666629,56.42314123449262,56.719915813898254,57.01958933095404,57.28688100648785,57.30518228321226,57.51836245052409,57.470332862476134,57.31467081226933,56.954291376895725,55.90218579633159,52.25787259549158
49.92367920008414,52.68297087223766,55.8540206759083,56.93023948487444,57.52083036268033,57.461373559221734,57.54835114891945,57.63297685671205,57.356835150118116,57.19704089747535,57.085789511636364,56.72136665495916,56.07627634368518,55.889324523231856,55.419597089021735,55.20808313325223,54.76259048693332,54.210327173554525,54.26917713880815,54.3143614054144,54.23070481885223,54.25085674446379,54.34557727194153,54.37289077958443,54.603038508517216,54.77734624241652,54.873377939267755,55.15042858232473,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.93162646961352,53.27501972540084,52.76666265078498,52.82504291404115,52.68133153906103,52.485862438551045,52.784632123163284,52.776962936489994,53.092233581004116,53.189831480364624,53.409396020380775,53.24004500231222,53.916847652265,54.24675869454091,54.5492561603508,54.948347342452706,55.2165056265219,55.81718746565379,56.12170114707092,56.29297442854202,56.34736157441796,56.670268551481925,56.5928473128555,56.64958650636504,56.79697656875453,56.26564130516808,55.25109622271934,51.97977627003698
